fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.94921875,-1.0901922129127648,0.7274745605920444,0.7150837988826816,0.4499997206032734,0.14285714285714285,-0.1,0.6681251309997904,0.56,1.5528455284552845,-0.12682926829268293,0.0,-0.35376532399299476
0.69921875,-0.48496796451453916,0.7274745605920444,0.4301675977653631,0.2999998137355156,1.7857142857142858,2.625,0.4922972123244603,-0.46,-0.3902439024390244,-0.5024390243902439,-1.0,-0.3520140105078809
0.65234375,-0.3637259733859044,0.7274745605920444,0.2877094972067039,0.3499999068677578,0.7142857142857143,1.975,0.40439635296583526,-0.41,0.1111111111111111,-0.43902439024390244,-1.0,-0.3502626970227671
-0.44921875,-0.5657959586002957,0.7274745605920444,0.4301675977653631,0.8999998137355156,1.4285714285714286,1.2,-0.21098826241878013,0.41,0.8319783197831978,0.7463414634146341,0.0,-0.34851138353765326
1.0,0.44356826022671264,-0.030342275670675302,0.2877094972067039,-0.1000001862644844,-0.5,-0.1,0.3164692936491302,-1.13,-0.2791327913279133,-0.5024390243902439,-1.0,-0.3467600700525394
0.6015625,-1.2114342040413997,-0.030342275670675302,-0.1424581005586592,-0.0500000931322422,-0.8571428571428571,-0.225,1.0197809683504506,0.51,1.3875338753387534,0.05853658536585366,0.0,-0.3450087565674256
2.0,-0.5657959586002957,0.7274745605920444,0.7150837988826816,0.949999534338789,-0.07142857142857142,0.125,1.6351393837769859,-0.77,-0.056910569105691054,0.05853658536585366,-1.0,-0.3432574430823117
2.0,-0.5657959586002957,0.7274745605920444,0.7150837988826816,0.949999534338789,-0.07142857142857142,0.125,1.6351393837769859,-0.77,-0.056910569105691054,0.05853658536585366,-1.0,-0.3415061295971979
1.19921875,-1.0093642188270084,-0.030342275670675302,-0.1424581005586592,-0.35000027939672657,0.14285714285714285,-0.1,-0.47474324041081534,-0.46,0.2222222222222222,1.6195121951219513,0.0,-0.3397548161120841
1.05078125,-0.16165598817151305,-0.030342275670675302,0.7150837988826816,1.149999534338789,0.0,-0.125,1.4593376650597358,-0.16,-0.3333333333333333,-0.12682926829268293,0.0,-0.3380035026269702
0.6015625,-1.2114342040413997,-0.030342275670675302,-0.1424581005586592,-0.0500000931322422,-0.8571428571428571,-0.225,1.0197809683504506,0.51,1.3875338753387534,0.05853658536585366,0.0,-0.3362521891418564
1.0,0.44356826022671264,-0.030342275670675302,0.2877094972067039,-0.1000001862644844,-0.5,-0.1,0.3164692936491302,-1.13,-0.2791327913279133,-0.5024390243902439,-1.0,-0.3345008756567426
0.1015625,1.232134056185313,-0.030342275670675302,-0.1424581005586592,0.2499997206032734,-0.5714285714285714,-0.6,0.22856843429050513,0.3,0.8319783197831978,0.3121951219512195,0.0,-0.3327495621716287
2.5,-0.6860522424839822,0.7274745605920444,5.150837988826815,-0.6500000931322422,-0.5714285714285714,-0.05,2.0747222804443513,-0.57,0.2222222222222222,1.1219512195121952,1.0,-0.3309982486865149
1.65234375,-0.08082799408575653,1.4860314523589269,4.217877094972067,1.0499997206032734,-0.5714285714285714,-0.5,1.2835097463844058,-0.46,0.0,0.624390243902439,-1.0,-0.329246935201401
0.65234375,0.2819122720551996,-0.030342275670675302,1.5754189944134078,1.0999998137355156,0.5,0.25,0.9318539090337455,-0.26,0.2764227642276423,-0.375609756097561,-1.0,-0.3274956217162872
0.80078125,-0.24248398225726958,0.7274745605920444,5.865921787709497,-0.7499999068677577,-0.5714285714285714,-0.5,0.9318539090337455,-0.51,0.6097560975609756,0.4975609756097561,0.0,-0.3257443082311734
0.69921875,0.7865943814687038,-0.030342275670675302,-0.1424581005586592,-0.4500000931322422,-0.5714285714285714,-0.425,-0.03518654370153008,-0.98,-0.16802168021680217,-0.1902439024390244,-1.0,-0.3239929947460595
1.65234375,0.5657959586002957,-0.030342275670675302,0.4301675977653631,0.2999998137355156,0.21428571428571427,0.4,1.1516453573674281,-1.28,0.5555555555555556,0.4975609756097561,0.0,-0.3222416812609457
3.19921875,-0.8477082306554953,1.4860314523589269,-0.5712290502793296,-0.2,-0.5,-0.55,1.8109935024103962,-2.31,0.943089430894309,-1.1268292682926828,0.0,-0.3204903677758319
0.6015625,-0.20206998521439132,0.7274745605920444,0.5726256983240223,0.749999534338789,1.7857142857142858,1.725,0.6681251309997904,-1.18,-0.16802168021680217,-0.6878048780487804,-1.0,-0.318739054290718
-0.19921875,0.12025628388368655,-0.030342275670675302,-0.2849162011173184,-0.0500000931322422,-0.21428571428571427,-0.225,0.7120886606581429,0.71,0.8861788617886179,-0.43902439024390244,0.0,-0.3169877408056042
1.3515625,-0.8477082306554953,0.7274745605920444,0.4301675977653631,-0.6,-0.5,-0.4,0.8879165793334731,-0.26,1.3306233062330624,0.3121951219512195,0.0,-0.31523642732049034
2.25,-0.6860522424839822,0.7274745605920444,0.5726256983240223,0.0,1.0,0.8,1.1956088870257808,-0.98,0.7208672086720868,0.12195121951219512,0.0,-0.3134851138353765
-0.548828125,-0.041399704287826515,-0.7274976873265495,-0.1424581005586592,-0.2500000931322422,-0.2857142857142857,-0.3,-0.38681618109411026,0.1,-0.3333333333333333,-0.43902439024390244,0.0,-0.3117338003502627
0.75,-0.3637259733859044,-0.030342275670675302,0.8603351955307262,0.6499997206032734,0.07142857142857142,0.2,0.5802242716411654,-0.62,0.6097560975609756,-0.12682926829268293,0.0,-0.30998248686514884
0.80078125,-0.24248398225726958,-0.030342275670675302,0.7150837988826816,0.6499997206032734,0.07142857142857142,0.175,0.5802242716411654,-0.98,0.6666666666666666,-0.12682926829268293,0.0,-0.30823117338003503
-1.44921875,2.0995564317397735,-0.030342275670675302,-0.8575418994413407,-1.4499999068677578,1.3571428571428572,1.475,-1.441783693146091,2.2,0.0,0.8097560975609757,-1.0,-0.3064798598949212
3.80078125,0.5046821094135042,0.7274745605920444,2.8603351955307263,0.7999996274710313,-0.21428571428571427,-0.35,2.8439530496751204,-2.0,0.6666666666666666,0.5609756097560976,-1.0,-0.30472854640980734
1.5,0.03942828979793001,0.7274745605920444,3.435754189944134,1.949999534338789,-0.21428571428571427,-0.5,1.547264724376441,-1.23,-0.3333333333333333,0.9365853658536586,0.0,-0.30297723292469353
3.8515625,0.5046821094135042,0.7274745605920444,2.8603351955307263,0.7999996274710313,-0.21428571428571427,-0.35,2.8439530496751204,-2.0,0.6666666666666666,0.5609756097560976,-1.0,-0.30122591943957966
2.55078125,-0.20206998521439132,0.7274745605920444,3.005586592178771,0.2999998137355156,-0.5,0.25,2.382414588136659,-0.05,0.3333333333333333,1.5609756097560976,0.0,-0.29947460595446584
2.40234375,0.3233119763430261,0.7274745605920444,0.8603351955307262,-0.2,-0.5714285714285714,-0.45,1.1956088870257808,-0.87,-0.2791327913279133,0.7463414634146341,-1.0,-0.29772329246935203
0.55078125,0.08082799408575653,0.7274745605920444,1.0027932960893855,0.749999534338789,2.0,1.825,0.6681251309997904,-1.18,-0.056910569105691054,-0.624390243902439,-1.0,-0.29597197898423816
-0.1484375,-0.9285362247412519,0.7274745605920444,0.7150837988826816,0.6499997206032734,0.8571428571428571,0.575,0.1846049046321526,0.0,-0.056910569105691054,-0.06341463414634146,0.0,-0.29422066549912435
2.55078125,-0.20206998521439132,0.7274745605920444,3.005586592178771,0.2999998137355156,-0.5,0.25,2.382414588136659,-0.05,0.3333333333333333,1.5609756097560976,0.0,-0.29246935201401053
2.40234375,0.3233119763430261,0.7274745605920444,0.8603351955307262,-0.2,-0.5714285714285714,-0.45,1.1956088870257808,-0.87,-0.2791327913279133,0.7463414634146341,-1.0,-0.29071803852889666
0.40234375,0.7274519467718088,-0.030342275670675302,0.4301675977653631,7.349998416751883,-0.5714285714285714,-0.55,1.063744498008803,0.05,-0.1111111111111111,-0.751219512195122,0.0,-0.28896672504378285
0.94921875,-0.08082799408575653,0.7274745605920444,0.5726256983240223,8.549998416751883,-0.5714285714285714,-0.425,1.0197809683504506,0.0,0.943089430894309,0.3121951219512195,0.0,-0.287215411558669
-0.849609375,-0.645638245441104,-0.030342275670675302,0.0,0.7999996274710313,0.42857142857142855,0.125,-0.9142999371201006,1.33,-0.2791327913279133,0.9365853658536586,0.0,-0.28546409807355516
1.80078125,-0.6860522424839822,0.7274745605920444,1.5754189944134078,-0.4500000931322422,-0.21428571428571427,0.0,1.5912282540347935,0.05,1.6097560975609757,0.4975609756097561,0.0,-0.28371278458844135
1.15234375,-1.130606209955643,0.7274745605920444,0.2877094972067039,-0.2,-0.21428571428571427,-0.225,0.4922972123244603,-0.87,-0.056910569105691054,0.12195121951219512,-1.0,-0.2819614711033275
1.0,-0.08082799408575653,-0.030342275670675302,0.1452513966480447,1.1999996274710312,-0.5,-0.575,0.4922972123244603,0.15,-0.5555555555555556,-0.12682926829268293,-2.0,-0.28021015761821366
0.44921875,-0.3233119763430261,0.7274745605920444,0.8603351955307262,0.19999962747103123,0.35714285714285715,1.85,0.6681251309997904,-0.05,-0.1111111111111111,-0.43902439024390244,-1.0,-0.27845884413309985
0.44921875,-0.20206998521439132,0.7274745605920444,1.0027932960893855,0.2999998137355156,0.2857142857142857,1.825,0.6681251309997904,-0.11,-0.1111111111111111,-0.25365853658536586,-1.0,-0.276707530647986
1.3515625,-0.8477082306554953,0.7274745605920444,0.0,-0.8,0.35714285714285715,0.075,0.40439635296583526,-0.87,-0.6124661246612466,-0.25365853658536586,0.0,-0.27495621716287216
2.19921875,-0.08082799408575653,0.7274745605920444,0.0,0.4999998137355156,-0.5714285714285714,-0.575,1.547264724376441,-0.62,-1.0,-0.375609756097561,-1.0,-0.2732049036777583
2.19921875,-0.08082799408575653,0.7274745605920444,0.0,0.4999998137355156,-0.5714285714285714,-0.575,1.547264724376441,-0.62,-1.0,-0.375609756097561,-1.0,-0.2714535901926445
2.05078125,-0.9689502217841302,0.7274745605920444,-0.4273743016759777,-0.2500000931322422,-0.21428571428571427,-0.4,0.40439635296583526,-1.69,0.2222222222222222,-0.1902439024390244,1.0,-0.26970227670753066
-0.298828125,0.8477082306554953,-0.030342275670675302,-0.4273743016759777,1.4499997206032733,0.35714285714285715,1.625,0.00877698595682247,-0.26,-0.16802168021680217,-0.5658536585365853,-1.0,-0.2679509632224168
-1.44921875,-0.40413997042878264,-0.030342275670675302,-0.2849162011173184,-0.9500000931322422,0.42857142857142855,0.325,-2.1890326975476837,2.1,0.6666666666666666,2.370731707317073,2.0,-0.266199649737303
0.55078125,-0.2828979793001479,0.7274745605920444,0.5726256983240223,0.2499997206032734,0.5714285714285714,0.95,0.8879165793334731,0.2,-0.2791327913279133,-0.3121951219512195,-1.0,-0.26444833625218916
-0.6484375,-0.5253819615574175,0.7274745605920444,-0.7136871508379888,-0.4500000931322422,0.7142857142857143,2.8,-1.9692412492140012,-0.98,-0.6666666666666666,0.8097560975609757,0.0,-0.2626970227670753
0.55078125,-0.2828979793001479,0.7274745605920444,0.5726256983240223,0.2499997206032734,0.5714285714285714,0.95,0.8879165793334731,0.2,-0.2791327913279133,-0.3121951219512195,-1.0,-0.2609457092819615
1.0,-0.12124199112863479,1.0005550416281221,1.8603351955307263,0.749999534338789,-0.2857142857142857,0.15,1.6351393837769859,-0.11,-0.2222222222222222,-0.751219512195122,-1.0,-0.2591943957968476
0.5,0.3035978314440611,0.484736355226642,8.150837988826815,0.3499999068677578,1.2142857142857142,1.8,1.3714368057011108,-0.21,-0.2791327913279133,-0.5658536585365853,-1.0,-0.2574430823117338
2.25,-0.48496796451453916,0.7874190564292322,-0.2849162011173184,-1.0,-0.5,-0.325,1.1956088870257808,-1.39,-0.1111111111111111,-0.5658536585365853,0.0,-0.25569176882662
0.30078125,0.2621981271562346,-0.2120259019426457,-0.1424581005586592,-0.0500000931322422,-0.5714285714285714,-0.175,0.00877698595682247,-0.57,-0.7777777777777778,-0.25365853658536586,0.0,-0.2539404553415061
-0.099609375,1.271562345983243,-0.7578168362627197,0.5726256983240223,0.09999981373551561,-0.5,-0.575,0.3604328233074827,-0.05,-0.5555555555555556,-0.5658536585365853,-1.0,-0.2521891418563923
0.19921875,0.24248398225726958,-0.3637372802960222,1.0027932960893855,0.8499997206032734,0.07142857142857142,0.65,0.7560259903584154,-0.72,0.0,-0.6878048780487804,0.0,-0.2504378283712785
0.44921875,-0.16165598817151305,0.484736355226642,1.5754189944134078,0.6499997206032734,0.9285714285714286,0.375,0.6681251309997904,0.0,-0.5013550135501355,0.18536585365853658,0.0,-0.2486865148861646
1.1015625,0.5243962543124692,0.3641073080481036,4.150837988826815,1.5499995343387891,-0.14285714285714285,0.7,2.6021798365122617,0.05,0.1111111111111111,0.12195121951219512,0.0,-0.2469352014010508
-0.798828125,-0.645638245441104,-0.1820536540240518,1.4301675977653632,-0.2,0.14285714285714285,0.05,-0.47474324041081534,1.28,-0.5555555555555556,1.5609756097560976,0.0,-0.24518388791593695
0.44921875,-1.130606209955643,0.8791859389454209,0.4301675977653631,0.19999962747103123,0.8571428571428571,0.5,0.7120886606581429,0.41,-0.4444444444444444,-0.624390243902439,-1.0,-0.2434325744308231
2.65234375,-0.5657959586002957,0.9087881591119334,0.7150837988826816,0.09999981373551561,-0.5714285714285714,-0.525,1.723066443093691,-1.69,-0.4444444444444444,-0.5024390243902439,-1.0,-0.24168126094570927
-0.19921875,0.48496796451453916,-0.7578168362627197,0.2877094972067039,-0.1000001862644844,0.35714285714285715,-0.2,-0.07912387340180256,0.05,-0.1111111111111111,-0.12682926829268293,0.0,-0.23992994746059546
0.8515625,0.3233119763430261,0.7578168362627197,0.1452513966480447,0.0,1.0714285714285714,0.85,1.3274732760427583,0.97,-0.2791327913279133,-0.3121951219512195,-1.0,-0.2381786339754816
1.80078125,-0.8477082306554953,0.7874190564292322,0.0,0.0,0.07142857142857142,-0.225,0.6681251309997904,-1.44,1.7208672086720866,-0.25365853658536586,0.0,-0.23642732049036777
1.69921875,-0.6052242483982258,0.484736355226642,0.1452513966480447,0.4499997206032734,-0.5,-0.525,0.9318539090337455,-1.13,0.997289972899729,-0.5658536585365853,-1.0,-0.23467600700525393
0.19921875,0.08082799408575653,-0.030342275670675302,1.717877094972067,-0.15000027939672658,0.21428571428571427,1.875,0.40439635296583526,-0.21,-0.056910569105691054,-0.5024390243902439,-1.0,-0.2329246935201401
0.15234375,0.16165598817151305,-0.060684551341350604,1.717877094972067,-0.0500000931322422,0.07142857142857142,1.675,0.40439635296583526,-0.16,0.0,-0.5024390243902439,-1.0,-0.23117338003502627
1.05078125,0.24248398225726958,-0.0910268270120259,-0.4273743016759777,0.049999720603273415,-0.2857142857142857,-0.125,0.3164692936491302,-0.92,-0.3902439024390244,-0.43902439024390244,-1.0,-0.22942206654991243
-0.548828125,0.6860522424839822,-0.7578168362627197,4.865921787709497,2.249999348074305,0.5714285714285714,0.525,1.3274732760427583,0.77,0.5555555555555556,0.0,-1.0,-0.2276707530647986
0.44921875,0.3233119763430261,0.12136910268270121,0.0,0.949999534338789,-0.5714285714285714,-0.55,0.9318539090337455,0.25,-0.7222222222222222,-0.6878048780487804,-1.0,-0.22591943957968477
0.44921875,0.3233119763430261,0.12136910268270121,0.0,0.949999534338789,-0.5714285714285714,-0.55,0.9318539090337455,0.25,-0.7222222222222222,-0.6878048780487804,-1.0,-0.22416812609457093
0.40234375,0.08082799408575653,0.030342275670675302,0.4301675977653631,0.8999998137355156,-0.42857142857142855,-0.15,0.40439635296583526,-0.21,-0.1111111111111111,-0.5658536585365853,0.0,-0.2224168126094571
-0.1484375,0.6663380975850173,-0.060684551341350604,0.1452513966480447,1.5999996274710313,0.5,1.175,-0.1230874030601551,-0.51,-0.056910569105691054,-0.5658536585365853,-1.0,-0.22066549912434325
0.40234375,0.08082799408575653,0.030342275670675302,0.4301675977653631,0.8999998137355156,-0.42857142857142855,-0.15,0.40439635296583526,-0.21,-0.1111111111111111,-0.5658536585365853,0.0,-0.21891418563922943
1.25,-0.9689502217841302,0.8791859389454209,0.7150837988826816,1.2999994412065468,-0.5714285714285714,-0.45,0.9318539090337455,-0.31,0.05420054200542006,-0.43902439024390244,-1.0,-0.2171628721541156
-0.1484375,-0.4445539674716609,-0.3333950046253469,1.1452513966480447,0.39999962747103124,0.5714285714285714,0.15,-0.1230874030601551,0.05,-0.2791327913279133,0.18536585365853658,0.0,-0.21541155866900175
1.1015625,1.6757023164120257,-0.0910268270120259,1.717877094972067,1.2999994412065468,-0.14285714285714285,1.225,1.8989205617271012,0.61,0.1111111111111111,0.6829268292682927,-2.0,-0.2136602451838879
0.0,-0.6860522424839822,-0.12136910268270121,-0.4273743016759777,-0.3000001862644844,2.357142857142857,1.625,-0.1230874030601551,-0.21,-0.2222222222222222,-0.43902439024390244,-1.0,-0.2119089316987741
0.40234375,1.291276490882208,-0.7578168362627197,-1.1424581005586592,-0.7000001862644843,0.7857142857142857,-0.1,-0.5626440997694404,-0.21,-0.3902439024390244,-0.3121951219512195,-1.0,-0.21015761821366025
0.8515625,1.452932479053721,0.0910268270120259,0.2877094972067039,0.3499999068677578,1.2142857142857142,2.75,0.5362607419828128,-0.36,-0.5013550135501355,-0.5024390243902439,-1.0,-0.2084063047285464
0.80078125,1.472646623952686,0.060684551341350604,0.1452513966480447,0.2499997206032734,1.2857142857142858,2.7,0.4922972123244603,-0.36,-0.5013550135501355,-0.5024390243902439,-1.0,-0.20665499124343256
0.5,-0.9285362247412519,0.303422756706753,-0.4273743016759777,-0.6,0.8571428571428571,0.5,0.14064137497380005,-0.67,4.10840108401084,0.05853658536585366,0.0,-0.20490367775831875
1.0,0.08082799408575653,0.6061054579093432,0.1452513966480447,-0.4,0.21428571428571427,0.075,1.063744498008803,0.41,0.0,-0.5024390243902439,-1.0,-0.2031523642732049
1.0,0.08082799408575653,0.6061054579093432,0.1452513966480447,-0.4,0.21428571428571427,0.075,1.063744498008803,0.41,0.0,-0.5024390243902439,-1.0,-0.20140105078809106
1.0,0.08082799408575653,0.6061054579093432,0.1452513966480447,-0.4,0.21428571428571427,0.075,1.063744498008803,0.41,0.0,-0.5024390243902439,-1.0,-0.19964973730297722
0.19921875,1.3129620502710695,-0.7274976873265495,0.0,-0.4500000931322422,-0.5714285714285714,-0.575,0.00877698595682247,0.05,-0.2222222222222222,0.4975609756097561,-2.0,-0.1978984238178634
0.40234375,-0.16165598817151305,0.1517113783533765,0.8603351955307262,-0.6500000931322422,-0.21428571428571427,-0.225,-0.1230874030601551,0.1,0.2764227642276423,0.624390243902439,1.0,-0.19614711033274956
-0.599609375,-0.40413997042878264,0.060684551341350604,9.156424581005586,-0.5499999068677578,0.7857142857142857,2.775,-0.8263990777614756,-0.77,-0.2791327913279133,0.6829268292682927,0.0,-0.19439579684763572
1.40234375,-0.3637259733859044,0.4240518038852914,0.0,1.349999534338789,-0.35714285714285715,-0.125,0.8439530496751205,-2.15,-0.6666666666666666,-0.375609756097561,-1.0,-0.19264448336252188
4.0,-0.645638245441104,1.2122109158186865,7.581005586592179,0.8499997206032734,0.6428571428571429,0.85,0.40439635296583526,-1.69,1.2195121951219512,2.9317073170731707,-1.0,-0.19089316987740806
